2.4052,2.4367,2.282,2.5851,2.7397,2.5583,2.9751,2.317,2.6943,2.815,2.6315,2.2747,2.3204,3.1597,2.6655,2.6738,3.4117,2.675,3.051,2.7478,3.1603,3.2569,2.978,3.6683,3.4393,3.5942,3.4369,2.913,3.0623,2.8894,2.8238,3.2645,2.8355,2.796,2.6402,2.7296,3.4891,3.0101,3.0491,2.9411,3.1667,3.4691,3.4142,3.6241,3.0707,3.2296,3.2032,3.1268,3.4213,3.3392,3.4261,3.6981,3.3244,3.6905,3.6497,4.025,3.8686,3.8557,3.8976,3.5442,4.1746,4.5938,4.1752,3.7479,4.5601,4.4153,4.3727,3.6558,3.8702,3.882,3.7538,4.1509,3.7408,3.8773,4.2211,4.3447,4.5034,4.3767,5.0018,4.8816,4.4509,4.6244,3.8756,4.2045,4.6028,4.8632,4.5868,4.264,4.7026,3.9818,4.2972,4.4991,4.4047,4.5212,4.1607,4.5098,4.6006,4.588,4.6317,4.8312,4.9553,5.3275,4.9374,5.5,5.1814,5.0927,5.6973,5.0502,6.0855,5.0208,5.3366,5.0984,5.229,5.8576,5.6197,4.995,5.8574,5.3974,5.9131,4.886,4.8219,5.4967,5.397,4.6922,4.8275,5.311,5.5997,4.6418,5.7018,5.4102,5.706,5.755,5.036,5.1073,5.8716,5.6048,5.8748,5.1514,6.2407,6.0749,5.4119,5.2617,4.742,5.3744,5.0929,5.3734,5.3746,5.2821,5.674,5.0673,5.8072,5.9615,5.7194,5.782,5.4541,5.8035,5.9267,5.7193,5.2925,5.79,5.4537,5.8558,4.3339,4.9908,5.1761,4.4921,4.6924,4.6581,6.0648,5.6374,5.3275,5.7055,5.4017,5.8044,5.1496,5.9253,6.2552,6,6.0267,5.855,5.6048,6.158,5.3827,6.3632,6.056,6.339,6.8997,6.091,5.7997,6.1713,5.5457,6.018,6.0304,6.026,5.7519,5.4268,6.0622,5.1487,6.2064
0.2465,-0.16035,0.072829,-0.074866,0.34366,0.092391,0.23362,0.065156,0.12948,-0.20904,0.35967,0.09973,0.046322,0.4274,0.28571,0.42776,0.12317,0.14286,0.067797,-0.11272,0.085165,0.22703,0.29912,0.43099,0.70621,0.037464,0.057377,0.15186,0.48732,0.54624,0.47368,0.030899,0.29722,0.46857,0.088154,0.11295,0.49448,0.24571,0.49591,0.4918,0.54545,0.13821,0.44687,0.168,0.15489,0.288,0.18785,0.34957,0.42582,0.23421,0.93973,0.7035,0.25201,0.55807,0.19328,0.4507,0.46591,0.40616,0.20968,0.29155,0.325,0.55496,0.17391,0.6738,0.22581,0.40526,0.36968,0.49744,0.54933,0.30504,0.44262,0.36292,0.22131,0.66667,0.3577,0.69624,0.28075,0.46419,0.65323,0.78481,0.56812,0.52369,0.4064,0.58477,0.05569,0.26866,-0.072139,0.30691,0.5,0.6615,0.38765,0.41117,0.58486,-0.25971,0.43645,-0.0072816,0.49757,0.545,0.41608,0.625,0.39036,0.66587,0.33081,0.14356,0.49528,0.88337,0.4486,0.17371,0.55206,0.17505,0.30425,0.11294,0.45161,0.2023,0.19856,0.76869,0.36092,0.28182,0.19385,0.28504,0.59909,0.38889,0.48884,0.46265,0.52968,0.34157,0.31507,0.825,0.69091,0.48349,0.43468,0.41727,0.64976,0.49165,0.11538,0.38278,0.53953,0.18765,0.58278,0.38022,0.33408,0.42266,0.50113,0.27253,0.50773,0.29604,0.39778,0.37349,0.19082,0.29438,0.25618,0.37821,0.28406,0.31603,0.5174,0.15981,0.72248,0.37097,0.11186,0.18568,0.14318,0.30716,0.36404,0.3969,0.44956,0.32488,0.18896,0.15207,0.31808,0.38546,0.28233,0.42641,0.38627,0.49563,0.075269,0.40041,0.49142,0.16736,0.30591,0.27731,0.68487,0.42008,0.16352,0.25216,0.44654,0.68076,0.38901,0.45513,-0.060215,0.16923,0.34746,0.34702,0.23614,0.44033,0.175,0.22432,0.75738,0.41615,0.44172
10.743,11.579,11.551,10.021,11.335,10.657,10.234,10.867,10.575,10.653,10.46,10.799,11.956,11.058,10.761,11.08,10.681,11.313,10.813,11.469,12.162,11.236,11.754,10.751,11.231,11.042,10.465,11.122,11.104,10.564,10.623,10.585,11.002,10.527,10.724,10.901,10.556,11.96,10.569,10.927,10.784,10.331,11.096,10.367,10.499,10.613,10.268,10.492,10.114,10.137,11.113,10.173,11.096,10.172,10.491,10.143,10.181,10.611,10.083,10.098,9.648,9.8984,10.178,10.056,10.249,9.8832,9.8209,10.019,10.964,10.906,10.411,10.562,10.797,10.925,10.633,10.91,10.966,11.315,11.452,11.94,11.532,11.338,11.456,11.906,11.558,11.489,11.594,11.286,11.81,11.633,12.024,11.874,11.7,11.2,11.462,11.833,11.853,11.674,11.255,11.203,11.762,10.657,11.315,10.917,11.194,11.936,11.709,11.721,11.161,11.808,11.76,11.281,11.182,11.191,10.679,10.263,10.431,10.3,9.9303,10.123,10.35,9.4658,9.6271,9.5745,9.0956,9.2636,9.4422,9.5808,9.3515,9.1656,9.3489,9.0031,9.0482,8.9219,9.3596,9.5561,9.4615,9.4033,9.6243,9.597,9.4978,9.572,9.6716,9.9201,9.3529,9.7522,9.2168,10.154,9.8604,9.8776,9.8689,9.6397,9.8975,10.018,10.319,10.54,10.152,10.292,10.403,10.491,10.019,10.261,10.62,10.776,10.455,10.653,9.7065,10.07,9.5975,10.075,9.5511,9.3546,9.669,9.6745,9.2026,9.484,9.2408,8.6245,8.9445,8.9419,8.5745,8.4979,8.9589,9.1,8.5903,8.7209,8.7278,8.9319,8.8621,9.0825,8.7455,8.7741,8.8807,8.2987,8.4317,8.3515,8.092,8.2916,8.5771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4682,9.6708,9.5605,9.6813,9.3522,8.9892,9.3629,10.054,10.424,10.594,9.9868,9.482,9.8747,8.0905,8.4024,7.3897,8.0139,7.7626,7.5024,7.5108,7.7118,7.3663,7.6596,7.7243,8.4368,7.8559,7.9686,7.422,8.0937,9.0162,8.8604,9.81,9.0738,9.5721,8.9729,9.2731,8.9928,8.7969,9.4386,9.9146,10.242,7.9769,8.5277,8.4895,8.4121,8.4668,8.4022,8.8984,9.1448,9.3201,8.3536,8.3575,8.6966,7.4074,8.0792,8.3005,8.5747,8.5049,8.423,8.1945,8.0585,8.1327,8.0351,8.0538,8.4538,8.7109,8.1429,8.2693,8.3102,9.2114,8.6333,9.3539,8.4828,8.7108,8.8617,8.9639,9.4964,8.6745,9.1527,9.511,9.3333,10.12,10.376,10.214,9.3913,9.9633,10.698,10.556,10.045,11.089,10.133,10.495,10.355,9.731,10.222,10.725,9.4149,9.2757,9.0883,9.0152,8.6635,9.2997,8.7755,8.7507,9.8436,8.9875,8.718,8.8963,8.4507,9.2244,9.0305,8.6221,8.2642,8.28,8.8667,8.1471,8.9724,8.6081,8.4717,8.9171,8.6738,9.0706,9.0664,9.1714,8.6023,8.8962,9.3722,9.0304,9,9.3712,9.2166,9.3318,9.5514,8.9712,8.2241,8.7941,9.6422,9.3172,7.8333,9.232,8.7949,8.7665,8.8623,9.0982,9.0641,8.8085,9.3159,9.0617,9.638,9.4567,9.0241,8.7964,9.0458,8.3829,9.6708,8.6997,9.3965,9.5269,8.6111,8.8986,9.0564,10.857,0,10.155,0,0,0,0,0,0,0
5.3325,6.3364,6.1881,5.3397,4.9459,5.3675,5.451,5.1071,5.358,5.0046,5.1021,5.4326,5.3909,5.0292,5.4,5.1712,5.1713,5.5307,5.4849,5.6763,5.0714,5.2932,5.1749,4.7897,5.2168,4.5788,5.1353,5.4163,5.5635,5.2652,5.5336,5.8468,5.7252,5.6644,5.8821,5.3806,5.0817,5.4205,5.4042,5.6667,5.3688,5.5466,5.5,5.2149,5.4882,4.8108,5.3476,5.1104,5.3899,5.3474,5.3267,5.692,5.5979,5.2394,5.6111,5.8614,5.1457,5.4831,5.2745,5.7408,5.5819,4.7024,5.4622,5.3125,5.3276,5.3671,5.7278,4.9669,5.4465,5.3755,5.7587,5.5967,5.263,5.9585,5.2063,5.6252,5.9197,5.6435,5.3321,5.7486,6.1028,6.1002,6.4119,6.4962,6.1296,6.0333,6.2764,5.9929,6.3291,6.5339,6.367,6.3031,6.4803,5.8333,6.5263,6.844,6.7217,6.8496,6.9964,6.822,6.9002,7.4145,6.9471,6.8375,6.7846,7.4142,6.6288,6.5498,7.0469,6.9639,6.7476,5.9982,5.4686,5.9633,5.8027,5.9349,5.5733,5.5978,5.2518,5.5938,5.4137,5.1842,5.5275,5.6453,5.6285,6.2854,6.3524,6.2679,5.6457,5.9525,5.9035,5.8623,6.1893,5.8922,6.0536,5.9105,6.5407,6.4111,6.5431,6.1788,6.9449,6.4111,7.0875,6.8942,6.92,6.8066,6.5253,6.7179,6.8328,6.8658,6.8316,6.3961,6.5788,6.7148,7.4835,5.9716,6.7469,7.2289,6.5569,6.8059,6.4441,6.465,7.0587,7.0214,6.0089,6.9823,5.8826,6.9893,7.1886,5.8784,5.6906,5.9347,5.7151,6.207,6.0071,6.3316,5.0903,6.3305,5.9224,6.7455,6.6667,5.8458,5.8166,6.3216,5.2048,5.303,5.2384,5.0105,5.1989,5.8291,5.0833,5.7184,5.2249,5.7281,5.6313,5.3867,5.8444,5.5638,5.3153
8.4324,8.3476,8.7207,8.6105,8.9397,8.8782,8.9304,9.3946,8.462,9.1708,9.2469,8.8242,9.9434,9.3786,9.1118,9.1773,8.8782,9.6709,9.092,9.9239,9.7637,9.7675,9.3727,9.2813,9.8869,8.9152,9.2303,9.6323,9.4585,8.6286,8.6969,8.9981,9.1464,8.847,9.5367,9.5421,9.0527,9.6861,8.8293,9.2486,9.638,9.5569,9.8642,9.2885,9.8114,9.5439,9.4354,9.3899,9.2775,9.3716,8.8468,8.6775,9.4261,9.3728,8.7921,9.1483,8.5818,9.3023,9.6835,9.4255,9.5286,9.425,10.325,9.517,9.7877,9.626,9.5741,8.9982,8.1862,9.7482,8.9797,8.4609,8.8759,8.6339,8.7148,8.3869,7.958,8.2152,8.0018,7.6825,8.1703,8.8342,8.3058,9.1533,8.8971,8.7153,8.4947,8.5546,8.8342,7.7005,7.823,7.8831,7.9368,9.1125,8.8441,7.7496,8.1498,8.0509,8.5456,8.3969,8.3552,8.2614,8.4808,7.816,8.6734,8.7073,8.3839,8.9047,8.3818,8.4077,8.4525,8.7683,8.4402,8.419,8.8225,8.0901,8.4903,8.3157,8.1315,8.271,7.9011,8.1396,8.3,8.2436,8.1204,8.5474,8.1865,8.4039,8.5903,8.53,8.2741,7.7615,9.0076,8.762,8.3849,9.4875,9.5453,9.3942,9.4782,9.3339,9.2165,9.8479,9.4532,9.4486,9.2976,9.617,9.6874,10.009,9.621,9.6977,8.9129,8.9494,9.1388,10.014,10.584,10.657,10.429,10.975,10.97,10.698,11.126,10.615,10.851,10.815,10.702,10.752,10.545,10.927,10.738,11.102,10.541,10.232,10.522,9.8185,10.028,9.3748,9.419,9.5613,9.5987,9.9605,9.8581,9.8058,10.305,10.085,9.8731,10.109,10.08,9.7468,10.189,10.025,9.7636,9.8238,10.132,9.9721,9.9866,10.113,9.7044,9.6194,9.94
1.9138,2.0425,1.595,1.8212,1.8582,1.65,2.5087,2.231,2.3877,2.2186,2.6035,2.5906,2.4564,2.7789,2.7003,2.8067,2.9114,2.3259,2.7139,2.2422,3.1013,2.9677,2.7903,3.0698,2.3939,2.6948,2.5896,2.6908,3.5296,2.4534,2.79,2.569,3.0567,2.4318,2.791,2.8578,2.9347,3.4254,2.9688,2.781,3.2592,2.9003,3.1704,3.4456,2.8858,3.1873,3.201,3.5754,3.3603,3.4732,3.396,3.9389,3.6302,3.6505,3.801,4.1373,3.5545,3.009,3.2517,4.0096,4.1961,5.0922,4.6715,4.5134,4.3285,4.8644,3.7188,4.4195,4.4589,4.5714,3.9808,4.4578,4.322,4.6039,4.3267,5.1671,4.4036,4.7919,4.824,4.7552,4.8976,3.8325,3.6608,3.4509,4.0549,4.2967,3.6632,3.7909,3.9513,3.5263,3.8765,3.5401,4.05,3.8509,3.717,3.7133,3.669,3.5945,3.6287,4.596,4.153,4.7882,4.1937,4.5395,4.1373,4.1948,4.5571,4.3007,4.7067,4.3034,4.3349,4.174,4.7618,5.0289,4.5097,3.5201,4.0743,4.2716,4.1146,3.8578,3.784,3.4831,4.7871,3.9075,3.2315,3.8649,3.5949,3.4321,3.2954,3.6182,3.7446,3.5167,3.6683,4.2308,4.1283,3.7716,3.8156,3.5065,4.1351,4.0088,4.4699,4.3227,4.2032,5.0943,4.3212,4.3178,4.6912,5.0231,4.7458,4.1293,5.0721,4.6944,4.7192,4.4437,4.4361,5.3798,4.8206,5.074,4.6004,4.5594,3.9306,4.4944,4.9135,4.5694,4.9062,4.8195,4.4078,4.2199,4.8902,4.3119,4.4754,4.4378,4.3452,4.4858,3.3923,3.9927,4.5446,4.3034,4.473,4.5825,4.2391,4.5332,4.3895,4.8488,4.8528,4.7301,5.2412,5.3333,5.0176,4.8974,4.833,4.8201,5.2306,5.102,5.0171,4.6185,4.7849,5.0067,4.8643
7.306,7.2473,7.6206,7.3251,6.8255,6.9307,7.0938,7.5429,7.5703,7.32,7.2654,7.6658,8.361,7.3985,7.4069,7.6244,7.6427,8.4131,8,8.1012,8.9924,8.8937,8.1397,8.265,8.2806,9.1955,8.6512,9.1675,8.5375,9.5037,8.9237,8.9623,9.0357,9.2603,9.0129,8.6618,9.0206,9.8667,8.6326,9.2535,8.8517,9.3068,9.779,9.981,9.9231,9.0466,9.4181,9.2241,9.6264,9.5185,9.2636,9.9042,10.072,9.804,9.7546,10.155,10.567,10.337,9.5987,10.286,10.76,10.816,10.728,10.456,10.619,10.576,10.217,10.823,10.837,10.66,11.048,11.013,11.246,11.247,11.265,11.388,11.108,11.508,11.812,11.975,11.718,11.579,12.111,12.532,12.326,12.193,11.83,12.747,12.535,13.162,12.982,12.907,12.622,12.178,12.418,12.154,12.449,12.896,13.313,12.779,13.013,12.998,12.958,12.935,12.853,13.073,12.838,12.683,12.838,12.387,12.093,12.243,12.618,12.303,13.136,12.096,12.343,13.174,12.684,13.197,13.002,13.451,13.738,11.875,13.197,13.002,12.896,13.456,13.931,12.561,12.546,12.386,13.028,12.751,13.106,13.373,13.184,12.964,12.733,13.832,12.872,13.208,13.15,13.477,13.558,13.627,13.691,13.905,13.595,13.705,13.633,14.264,14.374,13.774,14.539,14.653,13.755,14.21,14.281,14.379,15.415,16.204,16.028,14.777,14.853,15.539,15.904,14.76,14.513,14.364,15.699,14.542,14.295,14.559,14.499,14,14.4,13.931,14.395,14.425,14.153,14.619,15.052,14.494,15.368,15.407,15.813,15.641,15.687,17.206,15.887,16.436,16.239,16.656,17.118,16.733,16.466,16.533,15.988
9.6509,9.4403,9.0201,8.6878,8.4576,8.6854,8.1584,9.2385,7.816,8.3995,7.6932,7.8744,9.0466,8.7744,7.8534,8.4519,9.0819,8.5414,8.5024,9.4099,9.9496,10.331,9.4341,9.9836,10.044,10.079,9.3364,10.081,10.075,10.634,10.288,9.7419,9.395,10.65,9.5305,11.628,12.009,12.595,12.379,12.165,12.094,12.174,12.444,11.894,12.978,12.138,12.576,12.806,12.516,12.705,12.58,12.068,11.692,11.648,12.482,11.26,10.618,12.187,11.439,11.645,11.258,10.971,11.605,11.404,11.177,11.556,12.128,11.362,10.689,11.968,12.02,12.194,12.274,11.825,12.763,12.922,13.038,13.149,12.923,12.942,13.199,14.492,14.116,13.333,14.699,14.936,14.369,13.618,15.661,14.477,15.919,14.647,15.608,15.094,15.055,14.518,13.936,15.447,14.352,14.569,14.304,14.993,13.786,14.583,14.363,13.894,14.266,13.174,12.867,13.574,12.708,12.047,11.83,11.402,12.024,10.925,11.511,10.318,9.9777,10.546,10.254,9.8154,10.239,10.073,10.252,9.8652,9.8361,9.9953,9.8239,10.097,9.7307,10.139,10.912,10.275,9.9344,10.564,10.891,10.068,9.7703,9.8738,10.287,9.7721,10.245,11.018,9.8728,11.084,10.449,10.898,10.95,10.702,10.097,10.329,10.93,10.738,10.539,10.682,10.754,10.834,10.837,10.322,10.277,10.532,10.468,9.9266,8.9962,9.3054,9.0135,9.1782,8.9047,8.0927,8.4617,9.339,9.6004,10.432,10.276,10.192,9.0604,9.5315,8.7286,10.163,10.266,9.5581,10.099,9.7302,10.088,10.143,10.199,10.19,10.09,10.741,10.305,10.995,9.8243,10.716,10.263,9.773,11.307,11.268,10.472
7.7243,8.6442,8.1953,8.1703,8.4289,8.184,8.7468,8.3859,8.1632,8.12,8.3347,8.3021,8.1242,8.37,9.2126,8.7785,8.2429,7.9212,7.9219,8.4968,7.901,8.454,8.2854,8.0277,8.5462,8.9958,8.7755,8.8729,8.501,8.4606,8.5063,8.4257,7.5979,8.3691,8.3438,8.1137,8.4577,7.2746,8.0559,7.6386,7.741,7.8367,8.6337,7.6099,8.0082,8.0936,8.1752,8.4352,8.3944,8.0398,7.8876,8.0176,8.6243,7.9961,8.1178,8.418,7.918,8.1035,7.9178,8.456,8.7848,8.1547,8.5996,8.626,8.4337,9.2514,9.084,9.1343,9.4151,9.3852,9.5,9.6686,9.0269,9.4631,9.815,10.081,10.242,10.298,9.986,10.665,9.3716,9.6212,10.091,9.4286,9.4618,9.0759,8.7938,8.8375,9.2657,8.7865,8.7514,7.5698,8.752,7.5174,8.0058,8.1841,8.2195,8.064,8.2182,7.5583,7.6648,7.8359,7.9982,7.5473,8.5055,7.7192,8.4885,8.0795,8.0872,7.8936,7.7667,7.9945,8.5669,7.9326,8.2462,8.4535,8.018,8.246,8.7974,8.8204,8.6437,8.4725,8.4672,7.5915,8.275,8.4651,8.2842,8.593,8.3309,8.4629,8.3529,8.7601,8.6752,8.5482,8.4281,8.7426,8.9787,9.0314,9.5705,8.4781,7.6334,8.182,9.0796,8.8548,8.9227,9.2724,8.7223,8.8651,8.9408,9.1514,9.3159,9.286,8.9201,8.8059,8.7331,8.9282,8.6149,9.0887,8.7062,8.5795,8.7043,9.1965,9.0315,8.3684,8.9671,8.8499,8.6067,8.8634,8.5662,8.2545,8.6789,8.7668,8.9147,7.2717,8.8715,8.7425,8.896,8.6087,8.1624,8.3131,8.9447,7.4975,8.8203,7.4553,8.9288,7.7124,8.477,8.2787,8.6485,9.3727,7.8993,7.7467,9.1743,7.9296,8.7277,8.9816,9.2539,9.3447,7.7512
7.5347,8.0346,8.0301,7.3491,8.1692,7.9598,8.5492,7.7979,7.7709,8.5887,8.3196,8.2775,8.4286,8.6954,8.7538,9.1074,7.709,6.877,7.4266,7.5284,6.9395,7.7218,7.8143,8.4756,8.0346,8.229,8.4604,7.8682,7.1175,7.1779,7.8537,7.0554,7.8029,8.3641,7.7279,7.2256,7.544,7.9403,7.6138,7.6438,7.1366,7.6564,8,7.4858,7.6537,8.7874,8.2427,8.1471,8.1694,8.2557,8.022,8.0861,9.3203,8.9231,8.1417,8.9195,8.3281,8.2792,8.1598,8.8826,9.016,9.129,9.0461,9.0659,9.0266,9.0019,8.8737,8.7878,8.6922,8.5486,10.326,8.5828,8.5428,8.0512,8.5663,8.1022,8.3569,8.3424,7.8136,7.823,7.8487,7.4588,7.8571,8.2137,8.4291,8.8825,7.495,7.3446,7.5861,7.7179,7.2954,7.3492,7.3473,8.5108,8.9243,8.0911,8.0621,7.9583,8.1295,7.7462,8.5153,8.0411,8.1259,8.1332,8.1266,7.8718,8.5735,8.6881,8.8354,8.5339,8.6649,8.5079,8.676,8.5787,8.4399,9.3741,9.4165,9.507,8.9451,8.9947,8.9065,9.1749,9.3779,10.258,9.4651,9.3007,9.6222,9.2356,9.8404,9.3262,9.4186,9.0389,9.4902,9.0193,8.9626,9.0186,9.1426,9.2926,9.0906,9.3048,8.7427,8.4051,8.1569,8.6895,8.345,8.5091,8.8251,8.8766,8.3132,8.5574,8.2464,8.1959,8.3062,7.8541,8.0037,7.9783,7.8074,8.5476,8.8245,8.2138,8.082,8.3421,8.4086,8.7637,8.7138,8.8974,8.9781,9.1799,9.3381,9.7746,9.2662,9.6588,9.4004,9.6912,9.9589,9.7023,9.8265,10.002,9.452,10.181,9.8524,10.072,10.328,10.146,10.615,10.629,10.621,10.711,10.696,10.79,10.546,10.522,10.842,10.298,10.412,10.135,10.695,10.863,10.408
5.3552,5.513,5.7251,5.7019,5.2892,5.9178,5.9271,6.3234,5.6342,6.1164,6.1509,5.4842,5.6253,5.873,6.095,5.6947,5.7333,5.4849,5.6947,5.8031,6.0206,5.8213,6.2474,5.7635,6.2572,5.8933,6.4416,6.2506,6.3195,6.3683,6.4124,6.2903,5.8247,6.1504,6.0284,6.5355,6.7462,6.8295,6.0909,6.0545,6.6807,5.6902,6.7821,6.4911,6.5198,6.6299,6.9213,6.835,6.7215,6.4524,5.7801,6.5159,7.1739,6.9235,7.0347,6.8469,7.4413,7.3753,6.0716,6.5829,5.8286,6.2222,6.562,6.2357,6.3422,6.756,7.0375,6.2651,5.6745,5.821,5.6452,6.2618,6.6241,5.877,6.4424,6.5411,6.3991,6.4765,6.337,6.5033,6.461,6.3274,6.4444,6.3914,7.1525,7.3166,6.9769,6.8611,7.7017,6.0676,6.236,6.1215,6.3374,6.643,7.3176,6.2154,6.4347,6.2017,6.0716,6.2049,6.5495,6.3476,6.6366,6.7071,6.5316,7.1422,6.2806,6.123,6.3021,6.3778,6.0961,6.1783,6.1087,6.4601,6,6.1432,6.9871,6.0774,6.9914,6.7256,5.6822,5.5011,6.8275,5.7547,6.7283,5.6199,6.0366,5.7364,5.6192,5.6946,5.1772,5.4698,6.9454,5.5535,5.2448,5.1747,5.3921,6.2421,6.2119,5.4878,5.4631,5.2474,5.3894,6.8987,5.2547,5.5645,5.3216,5.4403,5.7339,5.3495,5.2049,5.5939,5.8303,5.7622,5.6066,5.4949,6.238,6.2469,5.8235,6.51,5.696,6.537,6.1643,6.2933,6.1992,6.1113,6.4139,6.0427,6.4921,6.8527,6.3664,5.84,6.3679,6.332,6.5453,6.4078,6.3301,6.5996,6.1965,6.8551,6.656,6.7195,6.7355,6.5179,6.8092,7.1096,7.2248,6.8457,6.737,6.5466,6.6207,7.2064,7.3058,7.454,6.8092,7.0906,7.2682,6.7875,7.2989
9.331,9.2021,8.9228,8.9293,9.1041,9,9.6392,9.6484,9.7228,9.3173,9.4091,9.5714,9.6342,9.6065,9.5418,9.4632,9.216,9.5067,9.9027,10.015,8.9137,9.3364,8.9969,9.1442,8.9016,9.1156,8.9081,9.2433,8.5084,9.6572,9.6892,8.5177,9.7227,9.5611,10.102,8.9317,8.8219,9.3878,10.329,10.002,9.3523,9.7367,10.195,9.5008,10.426,10.766,10.136,9.4294,9.61,9.7392,9.7119,9.5695,9.5236,9.8838,9.3177,9.2999,9.3154,9.1374,9.1817,9.2155,9.2034,9.3149,9.582,9.4562,9.1373,9.4667,9.1102,9.3024,9.484,9.0845,9.0619,10.622,8.7596,9.2028,8.6082,8.5781,8.9485,8.7353,8.5908,8.7149,8.548,8.2373,8.7602,8.218,8.1599,8.6564,8.8706,8.726,8.8632,9.1788,8.9925,9.2266,9.4805,10.241,9.3214,9.6133,9.6595,9.9588,9.9061,9.3503,9.2149,9.3927,9.2673,9.324,9.7751,9.8687,9.6032,9.8122,9.8614,9.6414,9.3824,9.7595,9.5539,9.8754,9.6189,9.3524,9.7236,9.9827,9.817,10.224,10.01,9.8032,9.9504,9.8523,9.7971,10.512,10.271,10.29,9.9957,9.9485,9.961,9.572,10.126,10.025,10.192,10.146,9.7171,9.7532,9.5269,9.9479,9.7716,9.7609,9.4006,9.5875,9.5363,9.6356,9.0474,10.01,10.058,9.859,9.8213,10.12,10.361,10.36,10.802,10.398,10.865,10.656,10.648,10.748,10.64,10.929,10.48,11.287,10.784,10.815,10.538,10.783,10.655,11.201,11.291,11.04,10.91,10.864,11.268,11.152,11.142,11.538,10.645,11.598,10.798,11.591,11.418,11.221,11.687,10.977,11.427,11.054,11.195,11.036,10.765,10.946,10.849,10.377,10.557,9.9732,10.422,10.336,10.347
10.395,10.19,9.8765,10.403,10.133,10.434,10.739,10.38,10.318,9.9806,11.242,10.496,10.839,10.711,10.559,10.497,10.794,9.4816,10.53,10.761,9.9284,10.989,10.442,10.954,10.751,10.878,10.462,11.559,9.7863,11.356,11.869,10.542,11.902,11.773,11.543,11.189,10.443,11.274,11.503,12.052,10.268,10.172,11.359,11.2,12.021,12.22,12.922,11.5,11.776,11.639,11.757,10.908,11.301,12.046,11.696,11.869,11.519,11.319,10.437,10.929,10.408,11.073,10.925,11.515,11.437,11.735,12.399,13.58,13.541,13.251,13.41,14.935,13.339,14.343,13.986,14.195,12.795,12.608,12.584,12.313,12.287,12.359,12.928,12.898,11.864,12.733,12.613,12.165,12.15,12.441,12.135,11.912,12.403,13.445,12.305,12.513,12.743,11.265,10.922,10.205,9.7669,9.9326,10.324,9.7996,9.8427,9.897,10.095,9.3665,9.7803,9.8371,9.3401,9.6992,9.7189,9.2436,9.666,9.6324,9.7926,9.6639,9.3725,9.6169,9.3413,9.6397,10.101,10.505,10.539,10.77,10.767,10.523,11.042,11.369,11.271,11.279,11.352,11.762,12.312,11.825,12.562,11.951,12.281,12.716,12.289,12.195,12.588,12.717,11.819,12.364,12.002,12.259,12.246,13.9,13.899,13.702,13.292,13.595,13.224,13.811,13.888,13.652,12.753,12.323,12.037,13.133,12.625,12.573,12.573,12.223,11.817,11.569,11.97,12.764,12.566,12.419,12.052,12.315,12.391,12.132,12.414,11.845,11.381,10.721,10.498,10.739,11.423,10.605,10.955,11.508,11.57,11.557,11.758,12.491,12.204,12.644,12.693,11.86,11.958,12.391,12.674,12.634,11.961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0974,5.5993,5.0131,5.6317,6.5658,5.4663,4.926,5.1869,5.6605,4.6043,5.8717,4.4251,5.0336,3.9455,4.8471,5.2725,4.869,4.7059,4.5843,4.5756,4.3373,4.4018,4.2176,5.5863,4.5077,5.6796,5.6414,5.6416,4.7048,4.7139,5.4017,5.4667,5.488,6.0058,4.7402,5.7361,5.1062,6.1733,5.3234,5.3275,5.5,5.3533,5.5289,5.6648,5.2011,5.9117,5.8482,5.4227,5.6116,6.0696,5.5757,5.6603,5.45,5.6508,5.5127,5.8607,5.1273,6.188,6.1289,5.8172,6.3529,5.9108,6.3073,6.6799,6.411,7.1257,6.7333,6.4532,6.8992,6.3813,6.3817,6.6269,6.8904,6.9893,7.2658,7.4297,6.1834,6.8358,7.3522,6.8715,7.613,6.5759,7.8743,7.3201,7.2249,7.6527,6.75,8.0337,6.875,7.7588,7.0312,7.2394,7.5052,7.6591,7.6642,7.1247,8.3042,7.0919,7.7074,7.616,8.2578,6.4622,7.6812,7.1794,7.1271,7.5362,7.3104,8.1724,7.1308,7.1196,7.5144,7.5494,7.8789,7.9823,8.0599,9.5177,9.1028,0,8.4412,8.1875,8.494,8.1667,8.1938,8.1878,8.0312,7.7866,7.6067,8.1015,8.0789,7.7432,7.7633,8.5872,8.1093,8.1903,7.5948,8.0988,7.5906,8.2364,8.0905,7.719,8.1256,7.2779,7.2759,7.3678,7.1395,7.0386,7.2324,7.473,7.1805,7.1594,7.0729,7.2441,7.0947,7.1966,6.3226,7.586,7.0459,6.8704,7.19,7.3226,7.3311,7.6214,7.267,7.1772,6.7098,7.4707,7.3834,6.9621,7.0584,7.3319,7.1074,7.3733,8.0858,7.8341,6.828,7.1362,6.9016,7.4068,6.917,7.2353,7.6046,7.4319
